1374641610 214 938491 3094758 0 5719 464 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374642367 214 938491 3094758 0 5719 1108 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374650108 214 938491 3094758 0 5719 1181 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374677693 214 938491 3094758 0 5725 1181 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374685028 214 938491 3094758 0 5868 1181 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374686739 214 938491 3094758 0 5869 1181 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374687941 214 938491 3094758 0 5869 1181 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374695336 214 938491 3094758 0 5872 1181 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374695642 214 938491 3094758 0 5872 1606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374698892 214 938491 3094758 0 5882 1606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374700238 214 938491 3094758 0 5882 1606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374704839 214 938491 3094758 2 5882 1606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374714632 214 938491 3094758 2 5882 1606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374728654 214 938510 3094758 2 5882 1715 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374744955 214 938511 3094758 2 5882 1715 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374747909 214 938513 3094758 2 5882 1715 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374748917 214 938513 3094758 2 5882 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374761710 214 938515 3094758 2 5882 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374766976 214 938515 3094758 2 5883 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374767099 214 938515 3094758 2 5883 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374767136 214 938515 3094758 2 5889 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374770540 214 938515 3094758 2 5889 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374776438 214 938515 3094758 2 5889 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374777713 214 938515 3094758 2 5890 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374778941 214 938515 3094758 2 5890 2086 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374783318 214 938515 3094758 2 5890 2260 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374783587 214 938515 3094758 2 5890 2278 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374790679 214 938515 3094758 2 5890 2362 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374874386 214 938515 3094758 2 5891 2362 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374877271 214 938515 3094758 2 5891 2362 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374880507 214 938515 3094758 2 5891 2863 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374921521 214 938515 3094758 2 5891 2974 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374952957 214 938515 3094758 2 5891 3254 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374974841 214 938515 3094758 2 5891 3591 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1374990443 214 938515 3094758 2 5891 3606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375018345 214 938518 3094758 2 5891 3606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375035600 214 938519 3094758 2 5891 3606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375035650 214 938521 3094758 2 5891 3606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375035744 214 938528 3094758 2 5891 3606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375068535 214 938528 3094758 2 5891 3606 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375078690 214 938528 3094758 2 5891 3754 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375122860 214 938528 3094758 2 5891 3754 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375122932 214 938528 3094758 2 5896 3754 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375124014 214 938528 3094758 2 5896 3754 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375158676 214 938528 3094758 2 7443 3754 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375202002 214 938528 3094758 2 7443 4241 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375202184 214 938528 3094758 2 7443 4241 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375222350 214 938528 3094758 2 7443 6785 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375227109 214 938528 3094758 2 7443 9457 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375228568 214 938528 3094758 2 7443 9457 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375233363 214 938528 3094758 2 7443 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375240921 214 938528 3094758 2 7476 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375291523 214 938528 3094758 2 7501 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375292160 214 938528 3094758 2 7501 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375292603 214 938528 3094758 2 7501 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375294119 214 938528 3094758 2 7501 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375295877 214 938528 3094758 2 7501 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375296136 214 938534 3094758 2 7501 9514 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375301958 214 938534 3094758 2 7501 9649 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375304290 214 938534 3094758 2 7501 9649 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375305449 214 938534 3094758 2 7501 9649 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375306704 214 938534 3094758 2 7501 9649 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375307152 214 938534 3094758 2 7501 10131 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375307204 214 938534 3094758 2 7501 10131 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375308457 214 938534 3094758 2 7501 10131 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375348047 214 938534 3094758 2 7501 10131 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375387160 214 938534 3094758 2 7501 10260 4875 0 0 3151 0 0 0 0 14 0 0 0 31 0
1375397540 214 938534 3094758 2 7501 10260 4875 0 0 3151 0 0 0 0 14 8 0 0 31 0
1375399162 214 938534 3094758 2 7501 10260 4875 0 0 3151 0 0 0 0 14 8 0 0 31 0
1375405047 214 938540 3094758 2 7501 10260 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375439200 214 938540 3094758 2 7501 10264 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375439379 214 938540 3094758 2 7501 10265 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375487777 214 938540 3095146 2 7501 10265 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375564786 214 938549 3095146 2 7501 10265 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375648558 214 942600 3095146 2 7501 10265 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375723257 214 942600 3095146 2 7501 10283 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375724067 214 942600 3095146 2 7501 10292 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375725121 214 942600 3095146 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375725239 214 942600 3095146 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375825210 214 942600 3095588 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375825531 214 942600 3095667 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375826447 214 942600 3096809 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375826729 214 942600 3096871 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375828644 214 942600 3098286 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375828766 214 942600 3098290 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375828963 214 942600 3098290 2 7501 10297 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375830653 214 942600 3098290 2 7501 10383 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375830746 214 942613 3098290 2 7501 10383 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375830983 214 942613 3098290 2 7501 10383 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375831982 214 942614 3098290 2 7501 10383 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375832565 214 942614 3098290 2 7501 10386 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375832631 214 942615 3098290 2 7501 10386 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375832711 214 942616 3098290 2 7501 10386 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375832787 214 942616 3098290 2 7501 10386 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375832837 214 942616 3098290 2 7501 10386 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375832984 214 942616 3098290 2 7501 10387 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375833464 214 942617 3098290 2 7501 10387 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375834024 214 942618 3098290 2 7501 10387 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375835714 214 942619 3098290 2 7501 10387 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375837325 214 942621 3098290 2 7501 10387 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375919143 214 942621 3098290 2 7501 12920 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375920503 214 942621 3098290 2 7501 12925 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375989278 214 942621 3098290 2 7501 12966 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375992860 214 942621 3098290 2 7501 12966 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375996473 214 942621 3098290 2 7501 15498 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375999404 214 942621 3098290 2 7501 15511 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1375999845 214 942621 3098290 2 7501 15511 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376003270 214 942621 3098290 2 7501 15511 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376007757 214 942621 3098290 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376071032 214 942621 3098317 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376073158 214 942621 3098317 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376074077 214 942621 3098317 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376075357 214 942621 3098317 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376075656 214 942621 3098317 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376084772 214 942621 3098317 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376086379 214 942621 3098320 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376087508 214 942621 3098320 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376087576 214 942621 3098320 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376350175 214 942621 3098321 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376350984 214 942621 3098321 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376427911 214 942622 3098321 2 7501 15592 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376430456 214 942622 3098321 2 7501 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376431098 214 942622 3098321 2 7501 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376433500 214 942622 3098321 2 7503 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376434404 214 942622 3098321 2 7503 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376437824 214 942622 3098321 2 7503 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376438757 214 942623 3098321 2 7503 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376439321 214 942623 3098321 2 7503 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376439933 214 942623 3098321 2 7506 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376441127 214 942654 3098321 2 7519 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376442244 214 942655 3098321 2 7519 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376442385 214 942656 3098321 2 7519 15677 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376525840 214 942656 3098321 2 7519 16904 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376559262 214 942657 3098321 2 7519 16904 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376559456 214 942658 3098321 2 7519 16904 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376591160 214 942658 3098321 2 7519 16904 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376659633 214 942658 3098321 2 7519 17267 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376670773 214 942658 3098321 2 7544 17267 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376671276 214 942678 3098321 2 7544 17267 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376676118 214 942678 3098321 2 7548 17267 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376677929 214 942678 3098321 2 7554 17267 4875 0 0 3151 0 0 0 0 14 10 0 0 31 0
1376684775 214 942678 3098321 2 7554 17267 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376685678 214 942678 3098321 2 7554 17267 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376686229 214 942720 3098321 2 7554 17267 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376919185 214 942721 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376925396 214 942730 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376926567 214 942733 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376927170 214 942739 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376928743 214 942742 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376930611 214 942744 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376932742 214 942744 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376945922 214 942744 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376945937 214 942744 3098321 2 7554 17471 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376949459 214 942744 3098321 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376950739 214 942744 3098321 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376951257 214 942744 3098322 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376951341 214 942744 3098324 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376953462 214 942744 3098324 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376954432 214 942744 3098324 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376954680 214 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376954775 237 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376954819 238 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376954951 238 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376955485 238 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376957127 256 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376958385 257 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1376959322 259 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1377012458 259 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1377012499 259 942744 3098325 2 7554 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1377014744 259 942744 3098325 2 7557 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1377018936 259 942744 3098325 2 7557 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1377019871 259 942744 3098325 2 7557 17506 4875 0 0 3151 0 34 0 0 14 10 0 0 31 0
1377024955 259 942744 3098325 2 7557 17506 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377030136 259 942744 3098325 2 7557 17506 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377033772 259 942744 3098325 2 7559 17506 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377033855 259 942744 3098325 2 7559 17506 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377034832 259 942744 3098325 2 7559 17506 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377036414 259 942744 3098325 2 7559 17506 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377039959 259 942744 3098325 2 7559 17542 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377040077 259 942744 3098325 2 7559 17542 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377040152 259 942744 3098325 2 7559 17981 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377040189 277 942744 3098342 2 7559 17981 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377040426 277 942744 3098345 2 7559 17981 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377040558 277 942744 3098394 2 7559 17981 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377040631 277 942744 3098397 2 7559 17981 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377041071 277 942744 3098397 2 7559 18003 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377041624 277 942744 3098397 2 7559 18003 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377041985 277 942744 3098398 2 7559 18003 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377043469 277 942744 3098398 2 7559 18041 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377044014 277 942744 3098398 2 7559 18048 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377044421 277 942744 3098398 2 7559 18051 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377044813 277 942744 3098398 2 7559 18051 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377044944 277 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377067558 277 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377093965 283 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377094114 283 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377096517 284 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377096678 285 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377098913 287 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377099421 287 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377111390 287 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377116123 287 942744 3098398 2 7559 18052 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377116756 287 942744 3098398 2 7559 18172 4875 0 0 22300 0 34 0 0 14 10 0 0 31 0
1377117235 287 942744 3098398 2 7559 18172 4875 0 0 26793 0 34 0 0 14 10 0 0 31 0
1377118499 287 942744 3098398 2 7561 18172 4875 0 0 26793 0 34 0 0 14 10 0 0 31 0
1377119099 287 942744 3098398 2 7561 18172 4875 0 0 33585 0 34 0 0 14 10 0 0 31 0
1377120883 287 942744 3098398 2 7561 18172 4875 0 0 33588 0 34 0 0 14 10 0 0 31 0
1377121106 287 942744 3098398 2 7561 18172 4875 0 0 33588 0 34 0 0 14 10 0 0 31 0
1377122157 287 942744 3098398 2 7561 18234 4875 0 0 33588 0 34 0 0 14 10 0 0 31 0
1377122164 287 942744 3098398 2 7561 18234 4875 0 0 33588 0 34 0 0 14 10 0 0 31 0
1377122229 287 942744 3098398 2 7561 18234 4875 0 0 33594 0 34 0 0 14 10 0 0 31 0
1377122421 287 942744 3098398 2 7561 18234 4875 0 0 33594 0 34 0 0 14 10 0 0 31 0
1377123477 287 942744 3098398 2 7561 18234 4875 0 0 33597 0 34 0 0 14 10 0 0 31 0
1377130308 287 942744 3098398 2 7561 18459 4875 0 0 33597 0 34 0 0 14 10 0 0 31 0
1377133862 287 942744 3098398 2 7563 18459 4875 0 0 33597 0 34 0 0 14 10 0 0 31 0
1377135409 287 942744 3098398 2 7565 18459 4875 0 0 33597 0 34 0 0 14 10 0 0 31 0
1377137468 287 942744 3098398 2 7565 18459 4875 0 0 33597 0 34 0 0 14 10 0 0 31 0
1377138995 287 942744 3098398 2 7565 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377139354 287 942759 3098398 2 7565 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377173491 287 942762 3098398 2 7565 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377174918 287 942762 3098398 2 7565 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377185183 287 942762 3098398 2 7565 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377185423 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377190136 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377190829 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377191674 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377192705 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377193156 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377193208 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377195870 287 942762 3098398 2 7661 18459 4875 0 0 33597 0 485712 0 0 14 10 0 0 31 0
1377198225 287 942762 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377198354 287 942762 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377199085 287 942762 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377200239 287 942765 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377202565 287 942767 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377203035 287 942767 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377205573 287 942770 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377206687 287 942770 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377210028 287 942771 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377210509 287 942773 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377210771 287 942774 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377211673 287 942774 3098398 2 7661 18459 4875 0 0 33641 0 485712 0 0 14 10 0 0 31 0
1377211726 287 942774 3098398 2 7661 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377215731 287 942774 3098398 3 7661 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377224937 287 942774 3098398 3 7689 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377224992 287 942774 3098398 3 7689 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377227179 287 942774 3098398 3 7689 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377227344 287 942774 3098398 3 7689 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377255276 287 942774 3098398 3 7689 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377263567 287 942774 3098398 3 7689 18459 4875 0 0 33675 0 485712 0 0 14 10 0 0 31 0
1377265417 287 942774 3098398 3 7689 18459 4875 0 0 33692 0 485712 0 0 14 10 0 0 31 0
1377273517 287 942774 3098398 3 7689 18459 4875 0 0 33692 0 485712 0 0 14 10 0 0 31 0
1377274085 287 942774 3098398 3 7689 18459 4875 0 0 33692 0 485712 0 0 14 10 0 0 31 0
1377274707 287 942774 3098398 3 7689 18459 4875 0 0 33692 0 485712 0 0 14 10 0 0 31 0
1377275753 287 942774 3098398 3 7689 18459 4875 0 0 33742 0 485712 0 0 14 10 0 0 31 0
1377276418 287 942774 3098398 3 7689 18459 4875 0 0 34021 0 485712 0 0 14 10 0 0 31 0
1377282769 287 942774 3098398 3 7689 18459 4875 0 0 34021 0 485712 0 0 14 10 0 0 31 0
1377283804 287 942774 3098398 3 7689 18459 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377287745 287 942774 3098398 3 7689 18459 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377288672 287 942774 3098398 3 7689 18459 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377288989 287 942774 3098398 3 7689 18460 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377289013 287 942774 3098398 3 7689 18460 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377289707 287 942774 3098398 3 7689 18502 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377290703 287 942774 3098398 3 7689 18505 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377291630 287 942774 3098398 3 7689 18505 4875 0 0 34021 0 505040 0 0 14 10 0 0 31 0
1377293232 287 942774 3098398 3 7689 18505 4875 0 0 34791 0 505040 0 0 14 10 0 0 31 0
1377295820 287 942774 3098398 3 7689 18505 4875 0 0 34797 0 505040 0 0 14 10 0 0 31 0
1377296175 287 942774 3098398 3 7689 18505 4875 0 0 34799 0 505040 0 0 14 10 0 0 31 0
